graph56,harmonicCentralityWithInDegreeNodes,57.961680101437885,degreeCentralityWithInDegreeNodes,57.14896737780608,katzCentralityWithInDegreeNodes,56.338911828699935,betweennessCentralityWithInDegreeNodes,56.3172678451559,TRCentralityWithInDegreeNodes,56.133877948540224,PRCentralityWithInDegreeNodes,48.07936822823996,PRCentralityWithAdjacentNodes,40.85577501920004,harmonicCentralityWithAdjacentNodes,40.81471995887547,katzCentralityWithAdjacentNodes,39.610509802185476,TRCentralityWithAdjacentNodes,39.45746829858307,betweennessCentralityWithAdjacentNodes,39.12991482593494,degreeCentralityWithAdjacentNodes,38.90800799052541,PRCentralityWithMinCut,35.79307573265879,katzCentralityWithMinCut,34.0781389954406,TRCentralityWithMinCut,34.03248597566237,PRCentralityWithMarkovBlanket,33.769185178979974,betweennessCentralityWithMarkovBlanket,33.731660273203936,harmonicCentralityWithMarkovBlanket,33.65750985731536,minCut,33.30594606420485,harmonicCentralityWithMinCut,33.30383876059137,katzCentralityWithMarkovBlanket,32.12625328622025,degreeCentralityWithMarkovBlanket,31.944838716720547,degreeCentralityWithMinCut,31.732217011291517,betweennessCentralityWithMinCut,30.428504480290947,riskBasedDefence,15.320634386546963,behavioralDefender,15.320634386546963,defenceInDepth,15.320634386546963,
graph762,betweennessCentralityWithInDegreeNodes,24.974655800417196,PRCentralityWithInDegreeNodes,24.81948471948185,degreeCentralityWithInDegreeNodes,24.659771254762102,katzCentralityWithInDegreeNodes,24.570316700589274,TRCentralityWithInDegreeNodes,24.526986690617623,harmonicCentralityWithInDegreeNodes,24.3474088046946,PRCentralityWithMinCut,18.617557963869157,TRCentralityWithMinCut,17.95921552569347,katzCentralityWithMinCut,17.93563788612334,harmonicCentralityWithMinCut,17.653070712734465,minCut,17.051454740675037,degreeCentralityWithMinCut,16.46391109550464,betweennessCentralityWithAdjacentNodes,16.433151159951674,katzCentralityWithAdjacentNodes,16.134660776885102,TRCentralityWithAdjacentNodes,16.104940892491822,betweennessCentralityWithMinCut,15.94909194788653,PRCentralityWithAdjacentNodes,15.886538735391046,harmonicCentralityWithAdjacentNodes,15.695453052267805,degreeCentralityWithAdjacentNodes,15.622786096967708,betweennessCentralityWithMarkovBlanket,11.81934257338303,PRCentralityWithMarkovBlanket,11.354529043774024,katzCentralityWithMarkovBlanket,11.146470762605471,degreeCentralityWithMarkovBlanket,11.080713548640206,harmonicCentralityWithMarkovBlanket,10.86231784272355,riskBasedDefence,5.926029652194041,behavioralDefender,5.926029652194041,defenceInDepth,5.926029652194041,
graph55,TRCentralityWithInDegreeNodes,20.43216063559999,harmonicCentralityWithInDegreeNodes,20.409807509665608,katzCentralityWithInDegreeNodes,20.315418097327758,PRCentralityWithInDegreeNodes,19.756200415190563,degreeCentralityWithInDegreeNodes,18.95509227706424,betweennessCentralityWithInDegreeNodes,17.221621253454906,TRCentralityWithMinCut,14.675718058219175,harmonicCentralityWithMinCut,14.62611196063261,katzCentralityWithMinCut,14.56818222763763,PRCentralityWithMinCut,14.373018054246838,degreeCentralityWithMinCut,13.279760777687358,minCut,13.133032858355643,betweennessCentralityWithMinCut,11.816643310699899,TRCentralityWithAdjacentNodes,11.473724460333267,harmonicCentralityWithAdjacentNodes,11.431328987162857,katzCentralityWithAdjacentNodes,11.416250177961372,PRCentralityWithAdjacentNodes,11.109965134240273,degreeCentralityWithAdjacentNodes,10.706624922091262,betweennessCentralityWithAdjacentNodes,9.936945836804043,katzCentralityWithMarkovBlanket,9.297835418701686,harmonicCentralityWithMarkovBlanket,9.28736277980767,PRCentralityWithMarkovBlanket,8.91070549130999,degreeCentralityWithMarkovBlanket,8.654246832261462,betweennessCentralityWithMarkovBlanket,7.902713477688163,defenceInDepth,4.026501397110999,riskBasedDefence,4.026501397110958,behavioralDefender,4.026501397110958,
graph761,betweennessCentralityWithInDegreeNodes,27.803547634492787,degreeCentralityWithInDegreeNodes,26.447671095703573,harmonicCentralityWithInDegreeNodes,26.437716851174237,katzCentralityWithInDegreeNodes,26.33951734450783,TRCentralityWithInDegreeNodes,26.293239635935308,PRCentralityWithInDegreeNodes,26.050126130523743,harmonicCentralityWithMinCut,20.982108546371137,betweennessCentralityWithMinCut,20.901863286155674,katzCentralityWithMinCut,20.820240181537933,TRCentralityWithMinCut,20.789447122540444,PRCentralityWithMinCut,20.544233112176883,degreeCentralityWithMinCut,20.522827694738265,minCut,19.972897758847424,betweennessCentralityWithAdjacentNodes,18.61833720083155,degreeCentralityWithAdjacentNodes,17.227363418540087,PRCentralityWithAdjacentNodes,17.148090186045568,katzCentralityWithAdjacentNodes,17.040238185826553,TRCentralityWithAdjacentNodes,17.009173023197405,harmonicCentralityWithAdjacentNodes,16.92619625004996,betweennessCentralityWithMarkovBlanket,13.602787710993194,PRCentralityWithMarkovBlanket,12.546372396765527,degreeCentralityWithMarkovBlanket,12.389038494090304,katzCentralityWithMarkovBlanket,12.24345550984049,harmonicCentralityWithMarkovBlanket,12.177273811575635,behavioralDefender,8.686194164992408,riskBasedDefence,8.686194164992393,defenceInDepth,8.686194164992393,
graph50,betweennessCentralityWithInDegreeNodes,30.80757184654226,harmonicCentralityWithInDegreeNodes,30.334596371459728,katzCentralityWithInDegreeNodes,30.05851920643463,TRCentralityWithInDegreeNodes,30.036260277505612,degreeCentralityWithInDegreeNodes,29.376844375665218,PRCentralityWithInDegreeNodes,28.832852257228947,harmonicCentralityWithMinCut,23.324137006943477,TRCentralityWithMinCut,23.068721279914236,katzCentralityWithMinCut,23.04964296986146,betweennessCentralityWithMinCut,22.68028171388858,PRCentralityWithMinCut,22.48657607397366,degreeCentralityWithMinCut,21.929428774421048,minCut,21.691197420106008,betweennessCentralityWithAdjacentNodes,18.144737593903596,katzCentralityWithAdjacentNodes,17.862787121303104,TRCentralityWithAdjacentNodes,17.851689782084947,harmonicCentralityWithAdjacentNodes,17.667761013862094,degreeCentralityWithAdjacentNodes,17.0474303655897,PRCentralityWithAdjacentNodes,16.467333223759063,betweennessCentralityWithMarkovBlanket,13.768220954483626,katzCentralityWithMarkovBlanket,13.135275248410455,harmonicCentralityWithMarkovBlanket,13.038348934130664,degreeCentralityWithMarkovBlanket,12.671564589836018,PRCentralityWithMarkovBlanket,12.324949261669573,behavioralDefender,7.532046914266544,riskBasedDefence,7.5320469142664965,defenceInDepth,7.532046914266462,
graph760,betweennessCentralityWithInDegreeNodes,68.24771176400682,degreeCentralityWithInDegreeNodes,63.806224838065454,katzCentralityWithInDegreeNodes,59.890248515490065,TRCentralityWithInDegreeNodes,59.7512549360223,harmonicCentralityWithInDegreeNodes,59.57243375943596,betweennessCentralityWithAdjacentNodes,56.602091691603476,degreeCentralityWithAdjacentNodes,53.387308347692105,katzCentralityWithAdjacentNodes,50.568708054604485,TRCentralityWithAdjacentNodes,50.437118033602246,harmonicCentralityWithAdjacentNodes,49.81476745581455,betweennessCentralityWithMarkovBlanket,49.7194995838627,PRCentralityWithInDegreeNodes,48.452295218639144,degreeCentralityWithMarkovBlanket,43.45404399707851,betweennessCentralityWithMinCut,41.053136872603396,PRCentralityWithAdjacentNodes,39.82267342875325,harmonicCentralityWithMarkovBlanket,38.6162770520644,katzCentralityWithMarkovBlanket,38.43831419635049,minCut,37.77736768277447,degreeCentralityWithMinCut,37.489133409281145,harmonicCentralityWithMinCut,36.21852322534847,katzCentralityWithMinCut,36.12821173463677,TRCentralityWithMinCut,36.08298579304813,PRCentralityWithMinCut,33.48180952679129,PRCentralityWithMarkovBlanket,29.3278781419815,riskBasedDefence,21.343534985248088,behavioralDefender,21.343534985248088,defenceInDepth,21.343534985248088,
graph52,degreeCentralityWithInDegreeNodes,32.48089316808443,harmonicCentralityWithInDegreeNodes,31.992769655694715,betweennessCentralityWithInDegreeNodes,31.11562083834996,TRCentralityWithInDegreeNodes,30.87798573553383,katzCentralityWithInDegreeNodes,30.84098768256881,PRCentralityWithInDegreeNodes,28.385587014404866,harmonicCentralityWithMinCut,20.60129112493797,TRCentralityWithMinCut,20.16380858988003,katzCentralityWithMinCut,20.108105544365475,degreeCentralityWithMinCut,19.55603822836659,PRCentralityWithMinCut,19.175752695381256,minCut,17.70729979085922,betweennessCentralityWithMinCut,17.248677775196747,betweennessCentralityWithAdjacentNodes,16.7797931636318,degreeCentralityWithAdjacentNodes,16.50666437651805,harmonicCentralityWithAdjacentNodes,15.893547543215231,TRCentralityWithAdjacentNodes,15.373141287905021,katzCentralityWithAdjacentNodes,15.355828231135296,PRCentralityWithAdjacentNodes,14.562317757353346,betweennessCentralityWithMarkovBlanket,12.753604021710444,degreeCentralityWithMarkovBlanket,12.247564027222978,harmonicCentralityWithMarkovBlanket,11.783946541949902,katzCentralityWithMarkovBlanket,11.328552855833953,PRCentralityWithMarkovBlanket,10.839643296353382,behavioralDefender,7.504431880765024,riskBasedDefence,7.504431880765006,defenceInDepth,7.504431880765006,
graph51,betweennessCentralityWithInDegreeNodes,35.769716641834464,degreeCentralityWithInDegreeNodes,34.36160602057407,PRCentralityWithInDegreeNodes,34.26407830454006,harmonicCentralityWithInDegreeNodes,33.50505481676225,katzCentralityWithInDegreeNodes,32.9064253983789,TRCentralityWithInDegreeNodes,32.88902673338152,PRCentralityWithMinCut,25.42006243412729,betweennessCentralityWithMinCut,25.362630580312867,harmonicCentralityWithMinCut,24.495541283933324,degreeCentralityWithMinCut,24.26662429943573,TRCentralityWithMinCut,23.929702090060992,katzCentralityWithMinCut,23.927501251032517,minCut,22.75040825147226,betweennessCentralityWithAdjacentNodes,22.17478218772942,PRCentralityWithAdjacentNodes,21.445756567040977,degreeCentralityWithAdjacentNodes,21.375322825790978,harmonicCentralityWithAdjacentNodes,20.57729322033614,TRCentralityWithAdjacentNodes,20.572332165708833,katzCentralityWithAdjacentNodes,20.568510135907506,betweennessCentralityWithMarkovBlanket,16.553660079999744,PRCentralityWithMarkovBlanket,16.033009155563,degreeCentralityWithMarkovBlanket,15.7840886244724,harmonicCentralityWithMarkovBlanket,15.07792025817383,katzCentralityWithMarkovBlanket,15.038624606298894,behavioralDefender,7.736391042893691,riskBasedDefence,7.736391042893671,defenceInDepth,7.736391042893671,
graph47,PRCentralityWithInDegreeNodes,26.78086339141374,TRCentralityWithInDegreeNodes,26.69738951219039,katzCentralityWithInDegreeNodes,26.638281344337333,harmonicCentralityWithInDegreeNodes,26.463804581545585,degreeCentralityWithInDegreeNodes,25.0881541600389,betweennessCentralityWithInDegreeNodes,24.427023055196234,harmonicCentralityWithMinCut,20.12432274406843,TRCentralityWithMinCut,20.080243956331564,katzCentralityWithMinCut,19.999033359491882,PRCentralityWithMinCut,19.646661793241478,degreeCentralityWithMinCut,18.50613641499654,minCut,17.983672275934477,betweennessCentralityWithMinCut,17.0422477001591,PRCentralityWithAdjacentNodes,15.30320812272696,TRCentralityWithAdjacentNodes,15.10761844282845,katzCentralityWithAdjacentNodes,15.083943294832661,harmonicCentralityWithAdjacentNodes,14.82895955240335,betweennessCentralityWithAdjacentNodes,14.301326562417396,degreeCentralityWithAdjacentNodes,14.192099065677995,PRCentralityWithMarkovBlanket,11.355364411027075,katzCentralityWithMarkovBlanket,11.007439161520695,harmonicCentralityWithMarkovBlanket,10.8308135687494,betweennessCentralityWithMarkovBlanket,10.47172549166897,degreeCentralityWithMarkovBlanket,10.39697725550375,behavioralDefender,4.8519609170787215,defenceInDepth,4.8519609170787215,riskBasedDefence,4.851960917078682,
graph46,TRCentralityWithInDegreeNodes,23.339564982576665,katzCentralityWithInDegreeNodes,23.28492237737749,harmonicCentralityWithInDegreeNodes,23.220662980823406,PRCentralityWithInDegreeNodes,22.38787336306477,degreeCentralityWithInDegreeNodes,21.467610206734143,betweennessCentralityWithInDegreeNodes,20.116652551227343,harmonicCentralityWithMinCut,16.44907616736763,TRCentralityWithMinCut,16.282191453442227,katzCentralityWithMinCut,16.21950888060062,PRCentralityWithMinCut,15.566389178975063,minCut,15.094756574295488,degreeCentralityWithMinCut,14.968506383370398,betweennessCentralityWithMinCut,14.13930671242863,TRCentralityWithAdjacentNodes,12.681441859171263,katzCentralityWithAdjacentNodes,12.673822422889991,harmonicCentralityWithAdjacentNodes,12.331050345126247,PRCentralityWithAdjacentNodes,12.18636379816103,degreeCentralityWithAdjacentNodes,11.596806554144349,betweennessCentralityWithAdjacentNodes,10.907373380895072,katzCentralityWithMarkovBlanket,10.287433445428801,harmonicCentralityWithMarkovBlanket,10.1119300440003,PRCentralityWithMarkovBlanket,10.023938211621715,degreeCentralityWithMarkovBlanket,9.387030057650774,betweennessCentralityWithMarkovBlanket,8.766485180129974,riskBasedDefence,4.137048219409671,behavioralDefender,4.137048219409671,defenceInDepth,4.137048219409671,
graph49,degreeCentralityWithInDegreeNodes,84.09354536425508,TRCentralityWithInDegreeNodes,83.05521979330301,katzCentralityWithInDegreeNodes,83.01193844558044,harmonicCentralityWithInDegreeNodes,70.73923212006619,betweennessCentralityWithInDegreeNodes,70.25860993288906,degreeCentralityWithAdjacentNodes,69.16348321034187,TRCentralityWithAdjacentNodes,68.1195254835084,katzCentralityWithAdjacentNodes,68.07787233636004,PRCentralityWithInDegreeNodes,60.071540353635065,harmonicCentralityWithAdjacentNodes,58.73667710832727,betweennessCentralityWithAdjacentNodes,57.6000977188744,degreeCentralityWithMarkovBlanket,53.39800710797146,katzCentralityWithMarkovBlanket,51.556043444071605,PRCentralityWithAdjacentNodes,51.173939013962574,minCut,47.70423528534772,PRCentralityWithMinCut,47.5322720252171,degreeCentralityWithMinCut,47.37336561894269,TRCentralityWithMinCut,46.14945885777186,katzCentralityWithMinCut,46.13578266497688,harmonicCentralityWithMarkovBlanket,44.27667841211923,betweennessCentralityWithMarkovBlanket,42.538675537271175,betweennessCentralityWithMinCut,41.94064009501698,harmonicCentralityWithMinCut,41.00768856069349,PRCentralityWithMarkovBlanket,39.773933991622066,riskBasedDefence,36.5263581059717,defenceInDepth,36.5263581059717,behavioralDefender,36.52635810597168,
graph48,degreeCentralityWithInDegreeNodes,78.86397800945684,TRCentralityWithInDegreeNodes,78.5993988141066,betweennessCentralityWithInDegreeNodes,78.21042173913403,harmonicCentralityWithInDegreeNodes,78.2042661578513,katzCentralityWithInDegreeNodes,78.03221776384724,PRCentralityWithInDegreeNodes,73.18674624122319,betweennessCentralityWithAdjacentNodes,53.78127502638187,harmonicCentralityWithAdjacentNodes,52.2423951112414,minCut,51.49299227179331,TRCentralityWithMinCut,51.04625128398674,katzCentralityWithMinCut,50.98280355528946,betweennessCentralityWithMinCut,50.96587997663302,harmonicCentralityWithMinCut,50.8955450535631,degreeCentralityWithMinCut,50.86257149052136,degreeCentralityWithAdjacentNodes,49.92088428002526,PRCentralityWithMinCut,49.87689642909127,TRCentralityWithAdjacentNodes,49.0618759278795,PRCentralityWithAdjacentNodes,48.7685525071657,katzCentralityWithAdjacentNodes,48.30745629484178,betweennessCentralityWithMarkovBlanket,40.492998238016824,PRCentralityWithMarkovBlanket,39.302560187078356,harmonicCentralityWithMarkovBlanket,38.18528615137293,degreeCentralityWithMarkovBlanket,36.886725799476025,katzCentralityWithMarkovBlanket,36.27789851045958,riskBasedDefence,27.954250026077045,defenceInDepth,27.954250026077045,behavioralDefender,27.95425002607701,
graph519,katzCentralityWithInDegreeNodes,90.69954652024288,TRCentralityWithInDegreeNodes,90.66760778205946,degreeCentralityWithInDegreeNodes,90.35170794714382,harmonicCentralityWithInDegreeNodes,90.17687731408303,betweennessCentralityWithInDegreeNodes,87.52338007504682,PRCentralityWithInDegreeNodes,85.19984219390162,katzCentralityWithMinCut,81.88506124353255,TRCentralityWithMinCut,81.87618665461711,harmonicCentralityWithMinCut,81.0628570986483,degreeCentralityWithMinCut,80.91644476558689,PRCentralityWithMinCut,79.17766840859875,minCut,76.97091265397516,betweennessCentralityWithMinCut,75.15807452378864,harmonicCentralityWithAdjacentNodes,65.77410013091598,degreeCentralityWithAdjacentNodes,64.80917674180766,betweennessCentralityWithAdjacentNodes,62.111208706302634,TRCentralityWithAdjacentNodes,61.753883769491146,katzCentralityWithAdjacentNodes,61.66665222041014,PRCentralityWithAdjacentNodes,57.4830502059516,betweennessCentralityWithMarkovBlanket,53.440731564511005,harmonicCentralityWithMarkovBlanket,52.540585883084276,degreeCentralityWithMarkovBlanket,51.05387798054436,katzCentralityWithMarkovBlanket,47.60332579272017,PRCentralityWithMarkovBlanket,40.37433212389872,riskBasedDefence,37.88548423845486,defenceInDepth,37.88548423845486,behavioralDefender,37.88548423845481,
graph518,katzCentralityWithInDegreeNodes,99.99546000702377,degreeCentralityWithInDegreeNodes,99.99546000702377,TRCentralityWithInDegreeNodes,99.99545622696982,harmonicCentralityWithInDegreeNodes,99.99339820416907,katzCentralityWithMinCut,99.97292421595628,minCut,99.97292421595628,degreeCentralityWithMinCut,99.97292421595628,TRCentralityWithMinCut,99.97290569970056,harmonicCentralityWithMinCut,99.96323227400129,PRCentralityWithInDegreeNodes,98.29620862300345,betweennessCentralityWithInDegreeNodes,97.43278333901884,PRCentralityWithMinCut,96.50891046944196,betweennessCentralityWithMinCut,95.11108408526692,degreeCentralityWithAdjacentNodes,91.79150013761075,katzCentralityWithAdjacentNodes,91.79150013761075,TRCentralityWithAdjacentNodes,91.78979218207569,harmonicCentralityWithAdjacentNodes,91.00693118229451,degreeCentralityWithMarkovBlanket,90.99295955107155,katzCentralityWithMarkovBlanket,90.99295955107155,harmonicCentralityWithMarkovBlanket,90.27814187197667,PRCentralityWithAdjacentNodes,65.23575766646273,PRCentralityWithMarkovBlanket,65.12678264559014,betweennessCentralityWithAdjacentNodes,61.5039799385658,betweennessCentralityWithMarkovBlanket,61.41537862342297,riskBasedDefence,18.460419445256253,behavioralDefender,18.460419445256253,defenceInDepth,18.460419445256253,
